-0.00124418018754096,-0.00117516656809723,-0.00116875463883963,-0.00116311232529442,-0.00118221472812354,-0.00118170840136759,-0.00118998635233228,-0.0011367930464045,-0.00106766678208745,-0.001119350577669,-0.00113105055294915,-0.00118683259249794,-0.00113981524099018,-0.00120575477828801,-0.00114175121794313,-0.0011442744614521,-0.00110832376472869,-0.00119212869553892,-0.00118574797042891,-0.00117726899307152,-0.00118852373983051,-0.00118844921875815,-0.00119033738832277,-0.00114377554654545,-0.00110465179184729,-0.00120366093792566,-0.00115209778890334,-0.0011854211993934,-0.00119972262374962,-0.00119059801626541,-0.00113714811523062,-0.00114979944638905,-0.00111494335277812,-0.00119756932486352,-0.00118626156649163,-0.00117986099073592,-0.00113119982964485,-0.00112675752898446,-0.00119882533957056,-0.00107823197699588,-0.00111057765666373,-0.00120033675613954,-0.00119853604849226,-0.00118248266585249,-0.00119746327058335,-0.00119439594503484,-0.00120018826756785,-0.0011445512891973,-0.00111192964924243,-0.00119920662573182,-0.00119357289481128,-0.00118142906032566,-0.00119735899343871,-0.00119743299211375,-0.00120011545789228,-0.00107799569946527,-0.00111203980033475,-0.00119903554633703,-0.00119474681378809,-0.00118123446037887,-0.00119660610760113,-0.00119590777862826,-0.00113439238645108,-0.00114514670648628,-0.00111119999229957
-0.00169035233655555,-0.00162559082565141,-0.00161768325209109,-0.001613136688739,-0.00163275953050485,-0.00163167676172845,-0.00164015572510781,-0.00159108011647939,-0.00152385128801339,-0.0015705545628131,-0.00158213512886148,-0.0016368005998617,-0.00159053654209485,-0.00165563303729783,-0.00159208509739004,-0.00159833504255695,-0.00156457517312775,-0.00164052995996464,-0.00163427005960488,-0.00162622640720518,-0.00163728433585023,-0.00163695825347713,-0.00163891409279363,-0.00159830828652335,-0.00155969540876204,-0.00165092932038991,-0.00160036028819093,-0.00163296954114516,-0.00164736496236284,-0.00163824193776715,-0.0015855276301404,-0.00160329368412698,-0.00156895072635658,-0.00164473968298237,-0.0016333654473561,-0.00162741507503858,-0.00158007830492979,-0.00157436300196567,-0.00164628021151326,-0.00153209070721886,-0.00156479786288618,-0.00164748097560442,-0.0016436227660444,-0.00162998388168563,-0.00164527672652106,-0.00164010286365054,-0.00164769103712948,-0.00159756883242073,-0.00156619970627276,-0.00164617353263141,-0.0016385700501092,-0.00162877535452515,-0.00164499215026521,-0.00164311575113086,-0.00164741947178287,-0.00153191994156996,-0.0015661508129324,-0.00164615689148338,-0.0016399457726989,-0.00162873805718619,-0.0016443676152262,-0.00164173351251494,-0.0015829209137108,-0.0015981613259077,-0.00156540103999295
-0.00212389975168739,-0.00206393370613096,-0.00205470851285714,-0.00205136914698663,-0.00207103321600022,-0.00206952697538086,-0.00207792026043131,-0.0020332839411834,-0.00196927018588555,-0.00201089521160818,-0.00202218013175075,-0.00207420093415404,-0.00203011532667326,-0.00209287829336385,-0.00203116036116168,-0.0020398929185415,-0.00200895815315713,-0.00207656092531068,-0.00207054840568725,-0.00206299927589657,-0.0020737707474861,-0.00207323539001414,-0.00207517343580677,-0.00204061089623531,-0.00200306182585458,-0.00208572890481984,-0.00203710047509489,-0.00206828852363773,-0.0020825775311028,-0.00207358132570449,-0.0020229394164197,-0.00204452031667648,-0.00201111345932104,-0.00207948348319293,-0.00206821622006656,-0.00206273221763236,-0.00201806075687621,-0.00201117170365518,-0.00208127845054334,-0.00197518657012994,-0.00200721955697675,-0.00208215125582424,-0.00207637231498467,-0.00206523356368668,-0.00208064230557433,-0.00207347362991524,-0.00208271039322448,-0.00203827192336399,-0.00200864175126278,-0.00208070467256798,-0.00207125927103635,-0.00206388897734143,-0.00208018837392503,-0.00207640180834634,-0.00208227292767927,-0.00197511128986685,-0.00200843057409692,-0.00208086080499662,-0.00207280634964385,-0.00206401503699448,-0.00207967775595653,-0.00207520584696065,-0.00202048038639696,-0.00203887265125395,-0.00200778499923056
-0.00253907570032235,-0.00248423898672687,-0.00247391975636085,-0.00247184629320506,-0.00249129304974781,-0.00248946846340804,-0.00249757270399361,-0.00245767926888211,-0.00239810221267994,-0.00243444266346874,-0.00244516051214014,-0.00249328290008299,-0.00245262768511779,-0.0025117146701477,-0.00245314487881766,-0.0024633635445092,-0.00243572817644918,-0.00249448069373538,-0.00248876566319401,-0.00248189247346852,-0.00249220956041287,-0.00249148457479083,-0.00249335801462223,-0.00246492222695331,-0.00242899441887225,-0.00250229853107644,-0.00245643143607155,-0.00248568038756253,-0.00249957973926473,-0.00249080102388852,-0.00244345292758566,-0.00246758818816077,-0.00243567881284582,-0.00249604688002911,-0.0024850159646857,-0.00248014636855774,-0.00243914872935579,-0.00243120733959752,-0.00249802774796942,-0.00240168117794353,-0.00243199649214005,-0.00249858617237792,-0.00249094216891478,-0.00248255274957156,-0.00249779274573389,-0.00248871991138267,-0.00249946943323281,-0.00246099875890155,-0.00243344667468874,-0.00249705554901715,-0.00248583977023865,-0.00248110933488025,-0.00249718573846913,-0.00249151488911652,-0.0024988676254537,-0.00240169188863223,-0.00243310299090909,-0.00249735380137285,-0.00248751509034472,-0.00248137779179438,-0.00249680743236624,-0.0024905234002444,-0.00244114744412728,-0.00246161491503823,-0.00243256584188888
-0.00292972127371953,-0.00288055482421456,-0.002869334590312,-0.00286860258855342,-0.00288743391303626,-0.00288538716908639,-0.00289305613559107,-0.00285829742554308,-0.00280408125409837,-0.00283495013095871,-0.00284485975920142,-0.00288797584737483,-0.0028517969872855,-0.00290604326890149,-0.00285174759445688,-0.00286265560990269,-0.00283875894262893,-0.00288813690819426,-0.00288279832650653,-0.00287674859961687,-0.00288644033765796,-0.00288545951327973,-0.00288730904454093,-0.00286487779602611,-0.00283133584011628,-0.00289446052946805,-0.00285214364386149,-0.0028789523583227,-0.0028922122681504,-0.00288376947912226,-0.00284074772815474,-0.00286638573197905,-0.00283649536283768,-0.00288824529859602,-0.00287756555607094,-0.00287348650990847,-0.00283705038285582,-0.00282810912673531,-0.00289038894212471,-0.00280521902267138,-0.00283306432010574,-0.00289064422283294,-0.00288118593101244,-0.00287575101135942,-0.00289056151419584,-0.00287966973422587,-0.00289181447480505,-0.00285957557090531,-0.00283448308135793,-0.00288903942625969,-0.00287611454625346,-0.00287424885641162,-0.0028898263175758,-0.00288231501635211,-0.00289110021454717,-0.00280534408068656,-0.00283403355010572,-0.00288948982946805,-0.00287792806296606,-0.00287465758734568,-0.00288958725296658,-0.00288152191797433,-0.00283859400510115,-0.00286014925992942,-0.00283362123555321
-0.00328932719507097,-0.00324618576030217,-0.00323423758232879,-0.00323473216213302,-0.00325296627231609,-0.00325080876518484,-0.00325752980415336,-0.00322824630951412,-0.00318057675952046,-0.00320554962056036,-0.00321464253672237,-0.00325172153781048,-0.00322086535121939,-0.00326915295451661,-0.00322030065995528,-0.00323111311979467,-0.00321157863152422,-0.00325096990211096,-0.00324608186025161,-0.00324073902071406,-0.0032499343426187,-0.00324877763450673,-0.00325048054088192,-0.00323422513347059,-0.00320358375536564,-0.00325572250643686,-0.00321759168656996,-0.00324131925290017,-0.00325398930567774,-0.00324593728187679,-0.00320809222719568,-0.00323460291853753,-0.00320707746872834,-0.00324958540556394,-0.00323930835044193,-0.00323595075608172,-0.0032050158035978,-0.00319516693084084,-0.00325184333028964,-0.00317900063268274,-0.00320389781506342,-0.00325178069260685,-0.00324054427295274,-0.00323804734471584,-0.00325242870452915,-0.00323979775494255,-0.00325323524299829,-0.00322735218196108,-0.00320526774614978,-0.00325015139581926,-0.00323555175996049,-0.00323650395740209,-0.00325159702523657,-0.00324223082850162,-0.00325241665997505,-0.00317923612867226,-0.00320473731747431,-0.00325074713077523,-0.00323745383980033,-0.00323705790134631,-0.00325149187079196,-0.0032416664086258,-0.00320607586800458,-0.00322795294373028,-0.00320444041302713
-0.00361085461010244,-0.00357442226242063,-0.00356189773502492,-0.00356378920659074,-0.00358087233245647,-0.00357869633668123,-0.00358438823246007,-0.00356104664067634,-0.00352040834024448,-0.00353920918175191,-0.00354751548814619,-0.0035778989873375,-0.00355262447979825,-0.0035943532260388,-0.0035515991474363,-0.00356223315960212,-0.00354731916910384,-0.00357612608235081,-0.00357173192150359,-0.00356730690587485,-0.00357563192274099,-0.00357417017002554,-0.00357583171090778,-0.00356607926703032,-0.00353884730190298,-0.00357901591152707,-0.00354563979823221,-0.00356621056118975,-0.00357784876429612,-0.00357027785571154,-0.00353820834807863,-0.00356509050770218,-0.00354054976399413,-0.00357299907985025,-0.00356319171150048,-0.00356095011806088,-0.00353581298663825,-0.00352505122090896,-0.0035753644572008,-0.00351621112239573,-0.00353760023244054,-0.00357496937275658,-0.00356196334090248,-0.00356284940970627,-0.00357638130464803,-0.00356204012306333,-0.00357669108414267,-0.00355776903748999,-0.00353891096395349,-0.00357336309384328,-0.00355708947883956,-0.00356133215863134,-0.00357546871012791,-0.00356423765825102,-0.00357581439226451,-0.00351656354590954,-0.00353831782544494,-0.00357408688486977,-0.00355904690760113,-0.00356199776800745,-0.00357549923112198,-0.00356390866449333,-0.00353638016796299,-0.00355836549321001,-0.00353813974778268
-0.00388698622870365,-0.00385784988134443,-0.00384492649837412,-0.00384777119772727,-0.00386384632317092,-0.00386172096283471,-0.00386644504057508,-0.00384943483780703,-0.00381628824632699,-0.00382856185852515,-0.00383604585742621,-0.00385895399183955,-0.00383976327342312,-0.00387445435256917,-0.00383813883174232,-0.00384863654943862,-0.00383859883403218,-0.00385593806947954,-0.00385222800498544,-0.00384920084546568,-0.00385621748568161,-0.00385484496355587,-0.00385600505529614,-0.00385286770771782,-0.00382971356813109,-0.00385702310489264,-0.00382885785712577,-0.00384639002399681,-0.00385645308456659,-0.00384943927303073,-0.00382358658847354,-0.00385078108666881,-0.003829526865306,-0.0038511538602984,-0.00384183484452707,-0.00384126518402256,-0.00382185237672508,-0.00381024727817927,-0.0038536050690444,-0.00380911832570725,-0.00382680355957947,-0.00385287032699907,-0.00383807313853793,-0.00384292186917306,-0.00385505830379017,-0.00383904745256097,-0.00385486064604025,-0.00384337747039671,-0.00382804708470755,-0.00385131697164692,-0.00383337206655402,-0.00384145790764155,-0.00385410181623687,-0.00384101746653322,-0.00385392832176174,-0.00380958197523127,-0.00382741286796664,-0.00385216258945043,-0.0038353743815743,-0.00384223776000851,-0.00385426187245503,-0.00384089497176434,-0.00382189905978888,-0.00384391697958179,-0.00382733506331865
-0.00411023732355847,-0.00408895961587476,-0.00407573982484809,-0.0040797771542208,-0.0040944393572855,-0.00409242397101555,-0.00409560448146965,-0.00408531291232078,-0.0040603913514222,-0.00406579422716385,-0.00407208516522124,-0.00408782591848205,-0.00407448060282386,-0.00410185558819615,-0.00407228516864958,-0.00408260272841025,-0.00407782728638553,-0.00408306359237249,-0.00407994943125878,-0.0040782429206704,-0.00408414656454163,-0.00408254807507335,-0.00408351346499767,-0.0040874429044334,-0.00406858708487697,-0.00408226139026572,-0.00405964331085227,-0.00407370500268186,-0.00408233414792263,-0.00407593549187728,-0.00405650283013884,-0.00408428235471699,-0.00406641924224807,-0.00407657843502679,-0.00406773437109656,-0.00406871907364193,-0.00405546015063173,-0.00404301784076232,-0.00407912140645833,-0.00404993564160116,-0.00406391529691061,-0.00407799705115179,-0.00406140799462847,-0.00407011657247766,-0.00408101750244398,-0.00406337980035876,-0.00408028235329902,-0.00407648414671159,-0.00406505314234949,-0.00407656688659457,-0.00405693013474079,-0.00406875469881871,-0.00408003423030004,-0.00406507660193438,-0.0040793337749831,-0.00405049392452679,-0.0040644178665962,-0.00407750789724404,-0.00405892338256982,-0.00406963237711261,-0.00408032004145391,-0.00406517925523661,-0.00405499704294182,-0.00407704011979468,-0.00406445251994363
-0.00427270595192408,-0.0042597758050583,-0.00424641273125684,-0.00425098414378836,-0.00426474974121562,-0.00426289197355694,-0.00426429349421725,-0.00426127495336294,-0.00424458320816146,-0.00424285882583064,-0.00424781138574106,-0.00425591780652282,-0.00424869892259726,-0.00426865874331998,-0.00424590120951489,-0.00425667895934542,-0.00425710144948902,-0.00424958240460147,-0.00424709948689956,-0.0042470384002235,-0.00425151865151578,-0.00424985314034993,-0.00425043170298445,-0.00426161677219103,-0.00424752343268722,-0.00424682371363731,-0.00422999939921997,-0.00424075639530726,-0.00424759814570983,-0.00424185560038999,-0.00422883275700619,-0.00425714470269389,-0.00424331820594315,-0.00424135662725287,-0.00423297889734831,-0.00423595998390805,-0.00422850455163018,-0.00421524916743098,-0.00424401009510686,-0.00423083962752647,-0.0042410244255579,-0.00424248146749857,-0.00422407450930837,-0.00423706864717433,-0.00424633413489158,-0.00422711066277232,-0.00424506006956996,-0.00424953907752647,-0.0042420575352226,-0.0042411842755135,-0.00421986447299152,-0.0042358325045977,-0.00424536666846238,-0.00422854765102168,-0.00424411725721936,-0.00423147788802738,-0.00424144657964877,-0.00424221373757995,-0.00422182440300036,-0.00423679494903693,-0.00424576298535178,-0.00422884869582488,-0.00422751750472154,-0.00425014079608577,-0.00424156922986784
-0.00436623854523946,-0.00436200373655172,-0.00434861062412963,-0.00435395049774386,-0.00436662804830222,-0.00436495099706754,-0.00436448244485623,-0.0043690174999465,-0.00436047663728993,-0.00435089138667847,-0.00435494684869593,-0.00435601649794214,-0.00435381780974519,-0.00436620758059702,-0.00435067680388956,-0.00436230497267964,-0.00436821784767442,-0.00434730725694084,-0.00434545264406551,-0.00434750906635271,-0.0043501402940103,-0.00434822969558296,-0.00434857530920437,-0.00436699905708327,-0.00435828930914538,-0.00434255755918474,-0.00433168541310384,-0.00433948124127288,-0.0043440871706754,-0.00433905048974679,-0.00433225343983152,-0.00436159343017214,-0.00435202664616469,-0.00433736022237013,-0.0043293871674883,-0.00433488147648468,-0.00433263203762284,-0.00431857020509594,-0.0043401073741226,-0.00434291930110701,-0.00434994286112775,-0.0043381509753471,-0.00431790702018406,-0.00433569121041767,-0.00434286289441498,-0.00432210642021841,-0.00434104059837754,-0.00435396900337896,-0.00435085246754757,-0.00433700485484844,-0.00431400789544462,-0.00433461910426246,-0.00434194329957885,-0.00432325128982372,-0.00434013322708268,-0.00434360834061815,-0.0043502776554916,-0.00433811356375501,-0.00431590264473561,-0.00433564062179119,-0.00434244349129485,-0.00432377301926577,-0.004331116044876,-0.00435449010664207,-0.00435049857931399
-0.00438225099409807,-0.00438757444059558,-0.00437426388649699,-0.0043795658689781,-0.00439147649390631,-0.00439001588095461,-0.00438726758976202,-0.00439968080543606,-0.0043995946050711,-0.00438177196980002,-0.00438507102077151,-0.00437876025303751,-0.00438117334651344,-0.0043866550880909,-0.00437784136145606,-0.00439118815508982,-0.00440280125472219,-0.00436792884240108,-0.00436675192254341,-0.00437053632203065,-0.00437141602494021,-0.00436941463678148,-0.00436935606235245,-0.00439584105208835,-0.00439254382014329,-0.00436089174936827,-0.00435603164741303,-0.00436079576896221,-0.00436320784082047,-0.00435891658229085,-0.00435796005969528,-0.00438957850749372,-0.00438421638092553,-0.00435599569249649,-0.0043483720920857,-0.00435643146206897,-0.00435906169888739,-0.00434421123643596,-0.00435887148650827,-0.00437793966880013,-0.00438233958821802,-0.00435643121452343,-0.00433436453463318,-0.00435690008062696,-0.00436205023377359,-0.00433980027956425,-0.0043596619997296,-0.00438154696013261,-0.00438311019887231,-0.00435550046902199,-0.00433082221108107,-0.00435602423502927,-0.00436119215270355,-0.0043406918585305,-0.00435881977021476,-0.00437868082863636,-0.00438260586965639,-0.00435664296504445,-0.00433263319227809,-0.00435709870957956,-0.00436178251927617,-0.00434139179533046,-0.00435702597194031,-0.00438211165213369,-0.00438290089386233
-0.00431243571336106,-0.00432779473993869,-0.00431464706479089,-0.00432013863344023,-0.00433094214450164,-0.00432973460271409,-0.00432472190792332,-0.00434565253335117,-0.00435339788660085,-0.00432716784839869,-0.00432975585706924,-0.00431704874020026,-0.00432265732286933,-0.00432179973470439,-0.00431892292392763,-0.00433555064950273,-0.00435254354439681,-0.00430256013027089,-0.00430227403873987,-0.00430858017443061,-0.00430700742951178,-0.00430541848565685,-0.00430443990987366,-0.00433934393842986,-0.00434190230519145,-0.00429351318273101,-0.0042946563986483,-0.00429717684496116,-0.0042966806629647,-0.00429315603702433,-0.0042974893071852,-0.00433195904852745,-0.00433155065158562,-0.00428895388863471,-0.00428163740826185,-0.0042930692349138,-0.00429933301069107,-0.00428371349783717,-0.00429200270539698,-0.0043278124333779,-0.00432988572782052,-0.00428903546491082,-0.00426516523326055,-0.0042932207836473,-0.00429557252476473,-0.00427192568849374,-0.00429264136392659,-0.00432442457680338,-0.00433048908751248,-0.00428833022878237,-0.00426203722943379,-0.00429253835636973,-0.00429480813171442,-0.00427255099884042,-0.00429187550294286,-0.00432857422394246,-0.00433009965974392,-0.00428950534763143,-0.00426371576340665,-0.00429365144482759,-0.00429547497305673,-0.00427341863392606,-0.00429678076003328,-0.00432505080270068,-0.00433045298075771
-0.0041490844887173,-0.00417516655397416,-0.00416228110167487,-0.00416700670214495,-0.00417730521927197,-0.00417632035635172,-0.00416910492785942,-0.00419843334944084,-0.00421363007666001,-0.00417892458744402,-0.00418015799268051,-0.00416176562397234,-0.00417013201463782,-0.0041635866866951,-0.00416604544411107,-0.00418659568233533,-0.00420924533636363,-0.00414372751423521,-0.00414409000240212,-0.00415374119094295,-0.00414915817402902,-0.00414744831173403,-0.00414608060963968,-0.00418943500174341,-0.00419821506782379,-0.00413270989351149,-0.00413977487939785,-0.00414072760604512,-0.00413675005679372,-0.00413403390949038,-0.00414300325121939,-0.00418138304467187,-0.00418589777808847,-0.00412854388764168,-0.00412144112413811,-0.00413691355152983,-0.00414555720102948,-0.00412923012196454,-0.00413178786682265,-0.00418340278924656,-0.00418446180054044,-0.00412826372779598,-0.00410261302891165,-0.00413670614888794,-0.00413572539499298,-0.00411076050664483,-0.00413225926027141,-0.00417383314161809,-0.00418489925452196,-0.00412779386113133,-0.00409994549878334,-0.00413627257926888,-0.00413507034356575,-0.00411116014262986,-0.00413160015875409,-0.00418417878511685,-0.00418462987348018,-0.00412897500707601,-0.00410146255793168,-0.00413739202371628,-0.00413580517445017,-0.00411217053255342,-0.00414252576013103,-0.00417435095778443,-0.00418502381234583
-0.00388464645113619,-0.00392120045162862,-0.00390867930003832,-0.00391290908543464,-0.00392293456529063,-0.00392219896570641,-0.00391203733968052,-0.00394998616640274,-0.00397208243286319,-0.00392932019568274,-0.00392922315690266,-0.00390628314864746,-0.00391590239676565,-0.00390443029694733,-0.00391153720889097,-0.00393696673190761,-0.0039652278533122,-0.0038838488937721,-0.00388486416563719,-0.00389746321071619,-0.00389029280870469,-0.00388899145041835,-0.00388671400264677,-0.00393901593621437,-0.00395376694244686,-0.00387095620748675,-0.00388378518128023,-0.00388292184226799,-0.0038758919103624,-0.00387400163487598,-0.00388682181455311,-0.00393043291078741,-0.00393956955144468,-0.00386720057066196,-0.00386025893219987,-0.0038794532394041,-0.00389012860568873,-0.00387310538613841,-0.00387068926812958,-0.00393762236823334,-0.00393837329162996,-0.00386655786169085,-0.00383922061574897,-0.00387890725483717,-0.0038749678414227,-0.00384880859720243,-0.00387097525388175,-0.00392244702323568,-0.00393863544102204,-0.00386634721284385,-0.00383705852394571,-0.00387871141705513,-0.00387443910284927,-0.00384899163323975,-0.00387044887383144,-0.00393837186972566,-0.00393849442888772,-0.0038675194756265,-0.00383839097600229,-0.0038798254569817,-0.00387521794324788,-0.00385014129302797,-0.00388659934066351,-0.00392303032302962,-0.00393893734001057
-0.00351231550838229,-0.00356004980926107,-0.00354799294075534,-0.00355067646548902,-0.00356093201781498,-0.00356045486513465,-0.00354694797246153,-0.0035941247428151,-0.0036219697703608,-0.00357052963408842,-0.00356998127121662,-0.00354287869347789,-0.00355270866201372,-0.00353670148164752,-0.00354844277615828,-0.00358017508034434,-0.00361307638623362,-0.00351609102375605,-0.00351774499542972,-0.00353360279898883,-0.00352355902102635,-0.00352179545386036,-0.00351950475712651,-0.00358035871731294,-0.0036011378477533,-0.00350140528918413,-0.00351982607328688,-0.00351764489351887,-0.00350727187120723,-0.00350623833656735,-0.00352205158563776,-0.00357092694832157,-0.0035852190659227,-0.00349812999118701,-0.00349127305020019,-0.00351453266706758,-0.0035260781714865,-0.00350844749616763,-0.00350189723665574,-0.00358373370714361,-0.00358428569083701,-0.00349712266513961,-0.00346820868109597,-0.00351365030878127,-0.00350647835027296,-0.00347929329166449,-0.0035020063077947,-0.00356380078109726,-0.00358437195532514,-0.00349718848076222,-0.00346659512628294,-0.00351370326045768,-0.00350608996953673,-0.0034792694152982,-0.00350160797016795,-0.00358444031665062,-0.0035843781671306,-0.00349832805618013,-0.00346772107644672,-0.0035147902639687,-0.00350689750689439,-0.00348053227812905,-0.00352209901746997,-0.00356447462115281,-0.00358482096724229
-0.0030258556171858,-0.00308446098090861,-0.00307294002372743,-0.00307441563940517,-0.00308496658964173,-0.00308473025351739,-0.00306845846629395,-0.00312409227106784,-0.00315724400794454,-0.00309744389802125,-0.00309650304454683,-0.00306633129942462,-0.00307433773536327,-0.00305529049580367,-0.0030704320423951,-0.00310923288698466,-0.00314704023151249,-0.00303459240384756,-0.0030369051849553,-0.00305652532741593,-0.00304266500102943,-0.00304130396729871,-0.00303817657418751,-0.0031078396013049,-0.00313462771686147,-0.00301785472866725,-0.00304158296827848,-0.00303928346568753,-0.00302463279010555,-0.00302447872649613,-0.00304238669304249,-0.00309814499269336,-0.0031171039210888,-0.00301506166886601,-0.00300825255489054,-0.00303656352897286,-0.00304710975664968,-0.0030289764503666,-0.00301915769572632,-0.00311445870675864,-0.00311644572189335,-0.00301372262840726,-0.00298336973010451,-0.00303536607062517,-0.00302399866988666,-0.00299596652441371,-0.00301909595494254,-0.00309090244436959,-0.00311634261726771,-0.00301404175186398,-0.00298234041917438,-0.00303566770499202,-0.00302374729093273,-0.00299576720165878,-0.00301884704483906,-0.00311509454032086,-0.00311650065491925,-0.00301513850781469,-0.00298322068283249,-0.00303671910102182,-0.00302459609422807,-0.00299711526020488,-0.00304272375703442,-0.00309144120988236,-0.00311696230298333
-0.00242076035378256,-0.00249142111643311,-0.0024805485519954,-0.00247975127064515,-0.00249043891576101,-0.00249045760560032,-0.00247123678488818,-0.00253536905280899,-0.00257314698952161,-0.00250546128138734,-0.0025040378731494,-0.00247157187620179,-0.00247681904946951,-0.00245570718011025,-0.00247294748217739,-0.00252014869803753,-0.00256246649190602,-0.00243403571840587,-0.00243729703371113,-0.00246078440625698,-0.00244312381771617,-0.00244220159951645,-0.00243822041190785,-0.0025174122723461,-0.0025495561366968,-0.00241582338517496,-0.00244456789177975,-0.0024423849526128,-0.00242351562566168,-0.00242423651801258,-0.00244330765453882,-0.00250746920166772,-0.00253061508274404,-0.00241354380560464,-0.00240673055512919,-0.00244010728340958,-0.00244872589359366,-0.00243019392744618,-0.00241801952913003,-0.00252631568126302,-0.00253025886355359,-0.00241190336977795,-0.0023802709489158,-0.00243859500057468,-0.00242306616566317,-0.00239440043848473,-0.00241775998407943,-0.00249990971964284,-0.00252997565333567,-0.00241245514542664,-0.00237988751679404,-0.00243915569563111,-0.00242297642632727,-0.00239406941227184,-0.00241767396759918,-0.00252688197142397,-0.00253029554420297,-0.00241350830034838,-0.00238051988543496,-0.00244013945864196,-0.00242381322105754,-0.00239546824094431,-0.00244395765288855,-0.00250051683784216,-0.00253075265651688
-0.00169476336290232,-0.0017761926507828,-0.00176602133168036,-0.00176340396287942,-0.00177490457830406,-0.00177518495895077,-0.00175261592243758,-0.00182556880803682,-0.00186669123737221,-0.00179171469563067,-0.00178914917258199,-0.00175600332594191,-0.00175735638904725,-0.0017351555799251,-0.00175365047874787,-0.00181036556983586,-0.00185635897528776,-0.00171248438598316,-0.00171635895099293,-0.00174408312796936,-0.00172255435771931,-0.0017220222686332,-0.00171728498907088,-0.00180503693728941,-0.00184291817816741,-0.00169298120488224,-0.00172640422952219,-0.00172470350863042,-0.00170156015502523,-0.00170319073619113,-0.00172252141884556,-0.00179470136443803,-0.0018227753177445,-0.00169126743163807,-0.0016843937592325,-0.00172290485390592,-0.00172859827797536,-0.00170981474531982,-0.00169613843580158,-0.00181648448559435,-0.00182275527926114,-0.00168932120703479,-0.00165665813910468,-0.00172107308128992,-0.00170134490006761,-0.00167227109891854,-0.00169571609695836,-0.00178826883539886,-0.00182228566090099,-0.00169013616881436,-0.00165693108524258,-0.00172188895615155,-0.00170141267416672,-0.00167182837463735,-0.00169576536708783,-0.00181695906334563,-0.00182276677761204,-0.00169110485964119,-0.0016573068420415,-0.00172280653114126,-0.00170221507271593,-0.00167326794952174,-0.00172350117778818,-0.00178888159336327,-0.00182318273002645
-0.000847183235367894,-0.000939784507291182,-0.000930450971890277,-0.00092521225351688,-0.00093752151771342,-0.000938074886929751,-0.000912499277603817,-0.000992829164394858,-0.00103692304565811,-0.000955234447983514,-0.000951812438914553,-0.000918788721356397,-0.000915249054912875,-0.000892864756713833,-0.000911801818769304,-0.000977642791785354,-0.00102771150784845,-0.000869253003951015,-0.000873723470859849,-0.000906017224281597,-0.000880220722018604,-0.000880235674963576,-0.000874653220317704,-0.000970571634565468,-0.00101378571402218,-0.000848652147240057,-0.000886384626597679,-0.000885836368350882,-0.000858077402075594,-0.000860641668747329,-0.000879361840190283,-0.00096034724481638,-0.000992639882823002,-0.000847520602051667,-0.0008405881949545,-0.000884544974300744,-0.000886031097811854,-0.000867171909366698,-0.000852804101757381,-0.000982712228687826,-0.000992977552231145,-0.000845293798450564,-0.000811867338066859,-0.000882446080755096,-0.000858100605362683,-0.000828906563330548,-0.000852202229502874,-0.000953694848242083,-0.000992325357606001,-0.000846335175871269,-0.000812814922471518,-0.00088346896409853,-0.000858320123513737,-0.000828404900897921,-0.000852420690093584,-0.00098306588212917,-0.000992965355742293,-0.000847213675479815,-0.000812909917723975,-0.000884314508317346,-0.000859099640460182,-0.000829842796094845,-0.000880658390239705,-0.000954235114263837,-0.000993368323781026
0.000120258712048344,1.79638197338475e-05,2.63550837715412e-05,3.40479626560823e-05,2.01807117259482e-05,1.93342351090749e-05,4.82718627284288e-05,-3.9061353252632e-05,-8.52865307792847e-05,2.93454554998305e-06,6.42233604152855e-06,3.8792359638992e-05,4.81409870992248e-05,7.03585263746037e-05,5.08846219612855e-05,-2.45056680016334e-05,-7.79311574468419e-05,9.40359032546949e-05,8.89187109995258e-05,5.26441594492289e-05,8.21623455326595e-05,8.21926240770483e-05,8.79648548010825e-05,-1.58816705108219e-05,-6.35321140626746e-05,0.000115489314068372,7.38013391007435e-05,7.34550983401431e-05,0.000105260403130863,0.000101748239451438,8.44336822665407e-05,-5.63553392987159e-06,-4.16669453794931e-05,0.000116002077189407,0.000123007115101639,7.42236749459907e-05,7.7187525666024e-05,9.59690593952392e-05,0.000110247226122271,-2.79927472795331e-05,-4.23604410836588e-05,0.000118465523403559,0.000152350826579461,7.6524794374197e-05,0.000104940674629524,0.000133956931485602,0.000111038591306204,1.04074463315822e-06,-4.15438438703373e-05,0.000117197261446153,0.000150715712126015,7.53018885689639e-05,0.000104565917073675,0.000134514363072115,0.000110674360487214,-2.82261272624226e-05,-4.23202968651418e-05,0.000116465266348663,0.000150886749968785,7.45864594758343e-05,0.000103832548359052,0.000133057040138615,8.27788553751178e-05,4.47456882766501e-07,-4.26645605525178e-05
